,CPUStarvation,etcdNetworkPeer,etcdBackendCommitDur,etcdWallSyncDur,etcdResponseTime,APIServerResponseTime
764,0.07524784849277603,2.261756306740562,0.0002782476413253534,0.6743311780416317,3.8254605824942667,4.053232605277296
765,0.5547349604218181,2.0942832659297492,0.11768921723693818,0.08464348337851196,3.4814292809342247,3.528874886103752
766,0.0007137169710282543,2.096641868569002,0.034591014981835734,0.07473084245587266,2.781192886755223,3.146065081885609
767,0.21588956470400109,2.2745784837124,0.011785829381633587,0.09013148694870093,3.188571603691587,3.2040285262358283
768,0.09545055439698147,2.0138809264662156,0.019102040032731922,0.06806805307283298,2.8046692168184553,2.9819019182895006
769,0.2115845983455174,2.009227966157703,0.575122611175542,0.06510317797815457,3.5084495948570917,3.5443397042287152
770,0.07852295101467477,2.249329637194006,0.338620127846491,0.1803252225910133,3.3854813514795126,3.4402851464602033
771,0.31283289311459855,2.0522423612068423,0.018985854548663195,0.027072271489622452,2.936614154170405,2.95798396318974
772,0.3131021535045063,2.2990201915532573,0.17285297779191414,0.027537093440504937,3.4755352228962284,3.6031322710379774
773,0.03905390583697163,2.524691655616802,0.17426204772666812,0.001254844786499884,3.5187705161767173,3.543115064878947
774,0.15018161453618217,2.0123722803393376,0.253392154936376,0.14199879856873307,3.129299874972864,3.251901271147384
775,0.08342227713784828,2.0275175847416933,0.46752275917284597,0.26990196461049554,3.3859488207866377,3.5755926668466262
776,0.07793199707094786,2.424242752098353,0.08306258420297707,0.07632808516861934,3.530390142524859,3.695366835035127
777,0.05976027671583788,2.066726482991051,0.04083481595344023,0.03567813792839306,3.213994710060229,3.2521500149701437
778,0.36607237768583967,2.232386262846164,0.03460508624383523,0.19905325100466476,3.520533632202816,3.9096914780373098
779,0.1527860688356838,2.214681979818325,0.12146488597441363,0.029915470438433386,3.2017342793487655,3.2268777077826853
780,0.39180027965577413,2.0166541959600877,0.25160872952562374,0.320586573471261,3.6210738515554746,3.6842148605832095
781,0.13631134790324786,2.3380417447293933,0.012406229672244173,0.02263406029600682,3.079845089420656,3.281543297308279
782,0.24216782991167998,2.007034558900093,0.2449003619171058,0.38365245928696756,3.614427755760685,3.6820693196113337
783,0.09187778178496338,2.0225781091167074,0.08901986824339858,0.049942151663566615,2.8116873908211497,2.9026530580180596
784,0.11776010334157415,2.1330114561345463,0.7593171113150503,0.21478559675394357,3.785418162756284,3.847230581690365
785,0.05524285895038766,2.2924569537849293,0.009688808913408144,0.04111433925292107,3.2496200845064136,3.324140145580036
786,0.4921246889767756,2.232311366068183,0.017794467638358052,0.28814397117760354,3.856312817788625,3.9419304277346097
787,0.15573774282769268,2.1998742369248245,0.3370752785348952,0.17719502086716257,3.6286887429911694,3.9196954504489514
788,0.022332302207169363,2.0306459698875994,0.1327457407763559,0.11716754556247928,3.0543718203178885,3.0894614015173802
789,0.0908780322034759,2.190841298143951,0.07990774630059351,0.08074888737579432,3.289521044739373,3.418562311124881
790,0.16847162012536854,2.1393435975857837,0.11955713374278674,0.24744567256749025,3.359832118095739,3.4160219295152983
791,0.0425293222191901,2.1445319473772217,0.3068704925881937,0.14427055566952804,3.1445764610624307,3.1671976808272846
792,0.012705385284846424,2.256418916722184,0.18150762509406274,0.928091263622058,4.1904120567143845,4.227636163097708
793,0.41051421961749474,2.015884265402285,0.01734922801629821,0.03348312327150882,3.0693319431005155,3.118679547384215
794,0.030732035599790344,2.288185626055082,0.05288072624697582,0.10585407190255194,3.044362741377231,3.2702986337839275
795,0.05640783121140536,2.0318851395923483,0.15210286665672806,0.07236858692455013,3.2448865958730755,3.5705216082448854
796,0.4669043876491341,2.1519994057979983,0.09094084378352929,0.08752748351147177,3.3985494818284767,3.4357875840459373
797,0.45107123705959157,2.929933979045491,0.01829262189033617,0.007203772334765298,4.035747031012781,4.148492387991923
798,0.07292427076936032,2.0851857722956946,0.19275653316963437,0.20266954679890858,3.4030607332116176,3.5951407388351906
799,0.08744909868936582,2.2763729213966566,0.17939620049248375,0.007383584856704487,3.2050557837287696,3.230141289156624
800,0.15355448888334203,2.01645275042362,0.04264031856835661,0.26530235752191594,3.334395065350364,3.364283497385512
801,0.339953614404715,2.2746687926490465,0.16122034137146538,0.3508968820224502,4.035356081421039,4.07862357614004
802,0.004086719934488018,2.1603188978785344,0.32000978391715873,0.3395684931895282,3.4846566418602944,3.492175766950696
803,0.07738261088095161,2.199388676378586,0.1777480928533255,0.20301516527610708,3.2421419083099714,3.2991766668515714
804,0.2705935042818827,2.0903100952496465,0.11687961499611195,0.21018806610277274,3.405636109474004,3.405781925943443
805,0.26196832103264206,2.0241793867039424,0.03812838543816949,0.12236680830930857,3.0978741053691223,3.2563138110105654
806,0.11452432679134852,2.0271979064230257,0.04643120581208072,0.06982514019957575,2.844907578329535,3.0791211469906377
807,0.4423867156854672,2.135920472102848,0.07095888144818716,0.6473867955726461,4.024990662107847,4.046850172867269
808,0.011486252539325635,2.0032764791440565,0.17074538802437672,0.11922998609887073,2.9964691179172505,3.0940353971180783
809,0.0662096452250882,2.363016546275717,0.06907245653225655,0.01620011543076581,3.0794610322684717,3.095011996209276
810,0.014272051260020053,2.120621470167151,0.18352301616774214,0.5644099488335604,3.473246030748756,3.5673384696859487
811,0.012864422083269876,2.43885597798608,0.15611347162767134,0.24140501911402348,3.6294250414548874,3.895417991826063
812,0.17186096381887872,2.3905954518309853,0.10453817392487928,0.5234543002585761,3.7828410480377905,4.013260722942797
813,0.04196488659158876,2.0831438930523074,0.3365919195633637,0.45810448406228066,3.525566913656096,3.5368757327889844
814,0.17859044373721386,2.032556490238578,0.015939719616806836,0.02039552327891527,2.8459307952064776,2.8545530100027823
815,0.021824841329278893,2.561603033195066,0.03978352624587378,0.020672853294136897,3.3944227952884987,3.5212554540455323
816,0.014508129414580247,2.004995131033793,0.13517067570844007,0.01933397524739213,2.9623417510465,3.0732077599608907
817,0.04560282686805968,2.3561584197810665,0.12377158514227177,0.09091933697009325,3.3606153648652626,3.5871032662700193
818,0.1479326327448747,2.066609752034012,0.10809393123359604,0.06923385791293152,2.967069380477216,3.025451788701124
819,0.10333826775913646,2.20786453717723,0.195429494547117,0.18095665517971946,3.5969375078077395,3.656803630756033
820,0.1709413413682896,2.2142869412959523,0.027520991611969154,0.33393868681515537,3.253166764437959,3.4209656749612085
821,0.19421026209753486,2.1927751450853665,0.6537340060130221,0.015359026817840722,3.690901878665783,3.776387159760841
822,0.07752626697989815,2.233174744261433,0.24968453345524433,0.028021692328117978,3.3952218731186012,3.602251292807092
823,0.3726866160602259,2.065750793728965,0.003122553702375429,0.2664117893249912,3.257049202735413,3.5003634949127074
824,0.1629129945962774,2.553933123625947,0.19471223943224483,0.001041326371218447,3.446461908855481,3.63310690414272
825,0.1948376973613846,2.0704590599765798,0.008181908903144944,0.16403076716876286,3.0535561295827556,3.103618163234871
826,0.06441242262300563,2.035440964176387,0.11932002026741578,0.06622072462332139,2.9775091737064248,2.9885450643205176
827,0.12128451938339183,2.101170070471507,0.6730685221585393,0.024081434410257806,3.5496499119222795,3.5887274770843374
828,0.023438222090124528,2.059814400088278,0.3927925350368477,0.3341771646830752,3.6661641503398728,3.7550873479541584
829,0.44077673216834,2.053971152575197,0.8399233159863733,0.49600445524817033,4.410782810714344,4.738695180290089
830,1.0363490580261003,2.0764884123693528,4.2496900190011e-05,0.3221921661310881,4.041399063277424,4.123681253162372
831,0.21069711622542264,2.7438111593635623,0.02880580750195241,0.2588199751242205,3.861078060099304,4.080933120188107
832,0.2073838328312479,2.36508210340324,0.08929743905029242,0.007425713206882321,3.461624729596913,3.611260414081193
833,0.26752478500595683,2.0273347821807035,0.07458078493107805,0.2627444469044393,3.136188486510167,3.222030700268088
834,0.02112030591250637,2.0711298992396685,0.06685787896240018,0.4831473850073226,3.2710274455262667,3.5046643033697578
835,0.06166428769997238,2.4586471807388035,0.11501471418199967,0.0069600795473335935,3.153799941370553,3.1765693187271524
836,0.23163938870216338,2.04280964390573,0.23206859437289282,0.27027175631186634,3.563469021851791,3.670693039368555
837,0.4008482947349432,2.0013946928818185,0.018642090240905542,0.05100279692517449,3.1404228649238135,3.334637289212827
838,0.0075946984927186476,2.1690339886092596,0.4454457143342845,0.09308084670910688,3.345037756532313,3.3511777524051243
839,0.3288132387065539,2.0008080288375556,0.6712158703688288,0.015141528307598637,3.824618197490604,3.9522028290111564
840,0.00491048230241479,2.1141268236487334,0.10410818823096712,0.23785106912194387,3.0665459904691876,3.1465255631590194
841,0.6709588446460883,2.1490095881538234,0.06523072401768737,0.34713310479784615,3.874327148419189,4.138764608370479
842,0.09755635268329943,2.648463299742194,0.04927706690997768,0.28635775174827865,3.7152397076645647,3.7877720316104466
843,0.147877807968825,2.0259906096424047,0.33643782003880046,0.2190903537362357,3.2837863775768406,3.406816917452166
844,0.03832812319161119,2.3586263418876134,0.07669542417221685,0.0917942794675034,3.132121382490842,3.227234349100578
845,0.6143684264076461,2.708626109195985,0.08605111666386404,0.19542189264019172,4.3340768812235035,4.351033519876137
846,0.32646175849842796,2.197601759507591,0.20942881817167633,0.6321172826422993,4.020311419556933,4.14869803690177
847,0.18096634128113134,2.606652112831826,0.831226871138651,0.038214107453578186,4.230945750402841,4.392462320726965
848,0.13923551251119037,2.2657813091919263,0.07999377533869906,0.05337685659746253,3.2744548842312406,3.2934217439906606
849,1.1458596105228247,2.099181143825128,0.3032091214035566,0.19151746616585008,4.425226748438918,4.558127081936238
850,0.021724353283217535,2.0340866671167452,0.5114596246500754,0.03719421526947075,3.1712662801218694,3.380808015599251
851,1.1313815908748992,2.149809598991231,0.19092069423194713,0.06522468057738971,4.265719043333959,4.491500950209546
852,0.8331244114886882,2.2902098451971584,0.07173660695256803,0.1963926540899239,4.17242482392273,4.414362458859591
853,0.20755866779572563,2.1020735845608476,0.09912095602449338,0.22725505786597108,3.1739426225319236,3.236586396162637
854,0.02488670134330697,2.1518151935112244,0.08943695829999887,0.5715151689239448,3.3731928338622716,3.3981179730901014
855,0.001839785819413896,2.00387893618805,0.16009362522878243,0.2714517359739111,2.941582432085159,2.975905544097995
856,0.029966010485132335,2.1413052801263985,0.34388301080974637,0.1877627668468418,3.2041125943789037,3.217745429296197
857,0.10890917447716375,2.2318561467711757,0.08088405269316667,0.0630512575376509,3.294756925027109,3.4097666035189462
858,0.2102536131396799,2.0652163362269684,0.2123099890511754,0.12236956115130726,3.1852066199260687,3.2066723614154915
859,0.039851961572256074,2.355568480796256,0.23064529068796646,0.019494434136889574,3.2029091557438343,3.30151007400545
860,0.3723035066232998,2.288751598860228,0.25199741460184905,0.188130944936655,3.8395883747692436,4.006071041624494
861,0.3888369160229021,2.0454016781667397,0.06338244972436007,0.3059839966007297,3.6962139279842283,3.9246679650372163
862,0.3368510613681865,2.66343008277566,0.09681516483987268,0.18296706669801394,3.7872210647293905,3.8407671100115492
863,0.05176632779732916,2.123369841120288,0.20993071031248156,0.0355515993738464,3.275151430889337,3.480710900939175
864,0.05505181341549136,2.0958819285775574,0.21538814053260463,0.3984820654729858,3.3103894916555485,3.3502827473703385
865,0.5354159254342447,2.149146810606806,0.1977999048382964,0.009550080351026797,3.555818023827337,3.6267234231957373
866,0.5665363996366336,2.0973997067954193,0.0012932689254844748,0.2081896525464335,3.3895167962851014,3.5383065327567627
867,0.033656282857738334,2.169879803008638,0.07359760699081207,0.11139916328581492,3.0923958195285413,3.231213758120109
868,0.20415985310049145,2.253189676158295,0.2753100390067677,0.31291154962217144,4.270097861142803,4.331805389704454
869,0.3352130231074195,2.254501122125423,0.34589611167848433,0.4846775002633701,4.0179382839156945,4.410941578653747
870,0.12864715783013111,2.0346094549514984,0.10226596596564966,0.03588737523137112,2.8553294478264575,2.8820127394667336
871,0.2599730309703733,2.190870568186419,0.08622813699211183,0.008042661008397073,3.1054228888998026,3.380444182475991
872,0.3697288343039047,2.0631061439879446,0.03218536385295095,0.40617592220069626,3.40075634800038,3.688473536396068
873,0.03109049847799319,2.095418090806584,0.00038181484608447544,0.45091442371286033,3.083836103916936,3.4036054944427114
874,0.04704911270601007,2.1535975760638246,0.06532912696528595,0.03129574635364958,2.9351175800390426,3.0323079987452997
875,0.010751539655301245,2.1830777493065887,0.3152555990833891,0.5509875702155952,3.831895188585202,4.108836102944177
876,0.36825893470156684,2.276151488614334,0.17169599814857622,0.5297358904966688,3.947765615560815,4.191778833371891
877,0.14603642188662502,2.506929358577192,0.14729631741108648,0.12840593912011541,3.6748088879300016,3.945948281185666
878,0.20176600295582856,2.260887146599918,0.0025355301945334885,0.6978594057555072,3.88267218722328,3.9921435282839632
879,0.0372931363395838,2.276644264773289,0.08125804625245307,0.20031601413792624,3.218363190915553,3.603279847832304
880,0.04840555388721124,2.921326895877492,0.14770049557590537,0.1639555081878505,4.112806287558223,4.123955584489969
881,0.36294859792375056,2.0067273176941094,0.0935850253435851,0.05252416895302397,3.1540914717577806,3.25340227711754
882,0.6442609113702372,2.3235243971688453,0.07483227903789562,0.010770167608077091,3.590610513684243,3.768873972348462
883,0.4811463715826141,2.541213802022099,0.4366140603221729,0.1381604513767047,4.126367517233511,4.16595699172184
884,0.03642611719701703,2.0839204627583707,0.0011568127427785191,0.3776414874515674,3.30309755649898,3.4542451209743694
885,0.02382821307546877,2.029608341976615,0.3592929580640076,0.30286298583456595,3.3186834791299074,3.372606206363509
886,0.007789313321745416,2.0521301196464714,0.07319302557351924,0.3598461566977118,2.9938648020698655,3.330250603781548
887,0.18290293100955515,2.0246559695438533,0.3033508219283063,0.11657933235166087,3.414360903681319,3.7488276663052758
888,0.13874997949224713,2.678151475492555,0.08623602588648123,0.15368778776747585,3.6121933060994453,3.6672174537160434
889,0.11143429916044273,2.7588805356735744,0.039358295170436826,0.21988069759111226,3.7442669746096326,3.816900014792848
890,0.15983138524555252,2.587903603266265,0.24745922886002517,0.008885600254841275,4.060595289217048,4.089789762783603
891,0.16830528808961323,2.0298065507448264,0.04967817617229846,0.0027901877495964686,2.8376629495663215,3.1202933073575183
892,0.15824058682060993,2.5742475218638643,0.20554554133727657,0.03727938432156549,3.826387913096045,3.9861280362384313
893,0.13248562827128793,2.045446679007819,0.05585736589652839,0.4394943624840628,3.193558535988906,3.198370814715864
894,0.09259822482010643,2.0454797906429776,0.05655431913719507,0.12100143923071488,2.8634389179224,2.86652151990725
895,0.13325382325088242,2.142521922473864,0.0042484420772037745,0.4176107787674863,3.2279205648096374,3.2999694991448263
896,0.013542178560788796,2.061076268153947,0.10373459566481075,0.11617448538984357,3.0907710954004934,3.42592495458958
897,0.12412289254517495,2.139328446182447,0.23130008276681202,0.1691900074970471,3.2186533258203833,3.3924990351570075
898,0.0012512599591409793,2.033506244386406,0.0797345514928745,0.06966555616548148,2.9895050571219244,3.02552558864621
899,0.14615220918267785,2.005804259697767,0.12320937762371383,0.002140694265208233,2.956124849332615,2.9647564047762693
900,0.005419757631135336,2.0370206211150754,0.042586036711440595,0.21906655387746932,2.8507157492440873,2.9626066863605445
901,0.15220222409216336,2.045984791297819,0.1744540665326364,0.05249507829390776,3.1822808190088834,3.2384379870846547
902,0.40507836806835124,2.3188897599282865,0.060369800500576436,0.030790097744825703,3.517843345502924,3.6176676347274217
903,0.49177611051807624,2.1385736168070153,0.03482693408158568,0.5657673464719609,3.792406983018287,3.8891486746517723
904,0.0633205953441093,2.7712858578601285,0.2641502005007463,0.05905157534607095,3.817828656646658,3.9705132154237885
905,0.40563137015989326,2.1837761060751046,0.09996936729534628,0.04237086858245227,3.297807993670837,3.4172672748412753
906,0.03275908131354101,2.4117843105755146,0.029600709497782464,0.42612198162805637,3.5722693003165986,3.661435236885591
907,0.16643189756280874,2.040067196483726,0.18361911812599252,0.6052595619481816,3.5668636721149944,3.935074130314069
908,0.29452942637570384,2.3787959762138793,0.20112647303893394,0.5430429029778061,4.121150839758886,4.126963590390061
909,0.05104849337846659,2.012558926581185,0.5107660302763531,0.058397829181389284,3.2928485303001542,3.672607927035447
910,0.10795341818394154,2.011467006922808,0.1403109413983912,0.17036310243814454,2.9517124310499745,3.024582182577474
911,0.09668996173797359,2.0484679751945394,0.07885711202406603,0.19756379033017274,3.3960829830607238,3.46181439266743
912,0.16345573330189042,2.061009223998684,0.021177738651052866,0.1594580881538941,3.071115969178279,3.1261468420548075
913,0.0715355112885855,2.122515022274004,0.5335276110645583,0.35557506727837046,3.8412701695452682,3.9441160643126874
914,0.013479861112983261,2.3085651743409494,0.6425026660853396,0.3711082395937442,3.8680440460756285,4.018702852502856
915,0.29163885509632764,2.1056770527650968,0.17502139105573858,0.03473468569786652,3.1337457640294373,3.427822634546249
916,0.8515168502421471,2.013462843321749,0.023812066071633067,0.4635268336302141,3.9019543749475374,4.003004546461658
917,0.18224431199928987,2.0862974295070136,0.4295489917575466,0.10462577599836825,3.5113075239442626,3.639429961937533
918,0.07734146178100279,2.1615632979073736,0.18696061808765427,0.28252839595487206,3.311917823079733,3.5091882606996236
919,0.2002558582475322,2.344156005862936,0.7900856912785383,0.10530199132131968,4.067810837910587,4.428157943803619
920,0.10821426743523538,2.029687774769178,0.19652501928385505,0.25240598934371494,3.17066860666277,3.217225315381734
921,0.04124323819809331,2.039588767227373,0.037137221568906954,0.18972783425403042,3.108571698201941,3.418641169960789
922,0.14830759483714362,2.1170872263298772,0.2708682334881544,0.21390327219442998,3.463359881143128,3.646854866591612
923,0.2972492236073989,2.0869652982757025,0.13655752822173606,0.09796817052209411,3.3415818480921446,3.539523154979501
924,0.12229439831546916,2.0070689622529416,0.18968773920199478,0.20345901287900914,3.175449147173003,3.5465199419604883
925,0.04126465939475168,2.0344570983474846,0.2711817551194617,0.14506523952709727,3.2421678250477095,3.4624202387821166
926,0.12330863205970231,2.0846250429778106,0.0776621952732473,0.001727919557710489,3.006002509472093,3.0128203054992606
927,0.006712289155246108,2.2504471470806466,0.27012564910890186,0.40056811346394366,3.5234479242818284,3.544483732575987
928,0.5677392097627271,2.017804408823409,0.2538156359885956,0.07718988734785437,3.678093795736639,3.811530617599025
929,0.07430427073596874,2.2297807197880215,0.058909330637615775,0.055113084493607814,2.9349146066179452,3.0161008124497393
930,0.4087030459489879,2.378492346636108,0.19359616572139887,0.1557438526899452,4.08405089826644,4.220005271354213
931,0.25457371029074527,2.483051188852393,0.2542639802569939,0.1796845349938455,3.6991809711469332,3.738266778144697
932,0.15794527845868261,2.0727589849081403,0.47512989907528314,0.04261095686144112,3.6385638877368662,3.7609802481205916
933,0.13493426009383733,2.351501008137073,0.40444261788834085,0.22823236854180903,3.818579428314868,4.110396300451837
934,0.4262603372297446,2.091497227024621,0.5173326258873736,0.052452740502958506,3.9403657667422536,4.019751070364689
935,0.3271012163350744,2.2187109678227657,0.2081196625034487,0.13441732917055393,3.5705226866454214,3.8216645685398722
936,0.10442859030847387,2.1748203078592923,0.1967202483772542,0.7571767804040875,3.8138152620163663,3.8657134575546963
937,0.17987289457089276,2.0761427322607044,0.07658673034951774,0.07800687868143627,3.039859296955271,3.0800668999669147
938,0.2727491491900632,2.1398669073871868,0.005592807345724503,0.11053948829907077,3.0870450077752896,3.2496363650005566
939,0.10268095832906417,2.378106988618141,0.2516675480099357,0.15334061934290424,3.430161277198307,3.463732967058676
940,0.0482127456194666,2.012693296588785,0.2776133834473371,0.04605456634110989,3.0304185958078023,3.0474246497835624
941,0.47805928251703933,2.0006032761068204,0.12908784762243702,0.0034937218077578987,3.1838377403663793,3.2173900171591563
942,0.11665530511640332,2.02569513437338,0.3879572918807499,0.19450324968272614,3.4393593031957237,3.798059342213392
943,0.06495714665652227,2.1860432129052003,0.1525059166895394,0.25837329109539153,3.2851705141834726,3.6282157848266
944,0.5536626432923172,2.488302498239683,0.36075659883163463,0.5674065570096686,4.731643724361944,5.000804328000435
945,0.25817217780818735,2.8896290312799358,0.1501400955608292,0.18445671077551068,4.059946465901447,4.290358066220338
946,0.0298006724598966,2.177046143019271,0.35134557967495866,0.2503494189510668,3.4929008754886826,3.792627181567658
947,0.10610289047165444,2.641122165208685,0.10976234159419036,0.1542099972645353,3.586199697258481,3.6224117668894387
948,0.46007180339378917,2.1458712767810737,0.3923446262249351,0.02343223496687625,3.669568193197864,3.7349716431350677
949,0.156008869040838,2.4442963359266874,0.3260122060498493,0.38207046868527594,3.9892965007425647,4.059732559448221
950,0.27101697230268196,2.06736393150657,0.4057834237682174,0.702093019825692,4.378678799414016,4.6052462050561624
951,0.0679716474199011,2.0225215750816052,0.06901869788239945,0.10638797160074549,2.7888517935661,2.803932309811584
952,0.1021058837346231,2.0000186694063466,0.13224897043242761,0.28827604977451843,3.3501975659973304,3.7499910205844182
953,0.2661272986932283,2.005207738558425,0.10631657081367918,0.0926947152603815,3.3427155333819787,3.392357294928005
954,0.31091835719875954,2.0992879647183846,0.19197040477364502,0.2776503612683858,3.4306543068626434,3.5241695715937946
955,0.3340639669590257,2.089686438680264,0.0025987744894102748,0.22501852957397384,3.443798690925347,3.500022132760466
956,0.024304339955324328,2.2143046723596065,0.34943736513635315,0.15490547094291623,3.3708305399696092,3.5730314874983553
957,0.12704850766942663,2.0549975113222363,0.05117539138101225,0.39921897112001825,3.2381311323647664,3.30748061962816
958,0.4752061076756624,2.6711634439782967,0.19214882337179195,0.21429192157621754,4.224304504365713,4.237586267988402
959,0.158933065799567,2.1847228140214576,0.17056808362311252,0.5063492825286134,3.569807133577254,3.659876942926052
960,0.18020881420942195,2.0146268429008707,0.09064552685292371,0.0001531752992104965,2.905752992779247,3.179827809523578
961,0.7241226566823332,2.034669304019524,0.01906132965282954,0.00882520026489424,3.382237994241512,3.5333286731211233
962,0.16023312705266457,3.076540095192435,0.2374654859447617,0.34581606744590654,4.574999779240857,4.597639949394133
963,0.038265461711037674,2.3128095943855307,0.2553736694319023,0.26233582731033883,3.888309385204207,4.0893868234505
964,0.05938634193228165,2.052048472616654,0.04931760795850387,0.07532463471767396,2.782412735039974,2.8006094085760362
965,0.10206512216134825,2.5395857990459882,0.23397507109297006,0.29427568987551567,3.9328035166618687,4.091179576961686
966,0.4461358907244954,2.131960293327965,0.415203675621932,0.06304600342138636,3.5776527491341312,3.670038621893138
967,0.06802672398816179,2.1055515538520377,0.1890664906190943,0.15619369967015376,3.0555354429791652,3.1661173384506864
968,0.3587319392435826,2.3214965323992702,0.21977325830650282,0.829328329347605,4.325816282162467,4.424312540771264
969,0.22499542910462048,2.1069805471000516,0.4970056757022525,0.09128440425015809,3.6025764273849945,3.6174242867062882
970,0.13574582633384907,2.0778461440741656,0.021532987046813147,0.06841769773119669,3.2004572905259367,3.208412887884387
971,0.15859337961443293,2.0100554431686084,0.10152929634489359,0.04046365210295912,2.9117915452999648,2.9456685132307303
972,0.10370077423488831,2.017781406686216,0.1955652268003416,0.02800361878854803,2.9130059314351895,3.131378682621644
973,0.26683309093087815,2.3194978757900078,0.11994194375768095,0.35258297379777054,3.7866542274724333,4.044490891882814
974,0.2777623316113013,2.038385073503339,0.17746296579859316,0.09140177720278048,3.4455770088537054,3.7763234421185494
975,0.05898923982972862,2.107195784632303,0.15270084875075415,0.04398373187693691,2.8742610343464383,2.906172109608061
976,0.44523040422192706,2.0629413259589024,0.5938432343539805,0.3113827800007889,4.012390560011501,4.4006429891886985
977,0.28739080513066845,2.0999170905644022,0.08474958077923751,0.050572328233634625,3.1115379145558464,3.147098484448295
978,0.3978361837266404,2.1056568400132454,0.12894317699976002,0.19840579675969244,3.3435668454078082,3.588111093635729
979,0.9752445909150524,2.0376521052228913,0.07941001965287121,0.10252581571127165,3.7044049505760475,3.72181478769548
980,0.02299913731768408,2.2358511954908393,0.18470461705394609,0.5041840741857515,3.667093118264463,3.673884986918241
981,0.40055263017338394,2.0869523768063902,0.14557393921840855,0.04518376509949356,3.300846709579891,3.5873176195793706
982,0.05361058827804939,2.207070263526851,0.13940582280083297,0.16234585715498578,3.338906978607261,3.4084775413258184
983,0.23933777570925804,2.0574717993885687,0.08432693039278827,0.04776526167167243,2.936895458750815,3.2268733449175535
984,0.1489836017484303,2.183420631280146,0.20040099561512556,0.27752568144739465,3.32244336714139,3.377374329215596
985,0.13080947492602343,2.037326887691004,0.1503603034991588,0.13889275772525592,3.255309346717148,3.4361152575680447
986,0.21750792054323043,2.075426677963475,0.17148247022418284,0.1582875139874106,3.4340145852387636,3.6751833643660814
987,0.05672381888799205,2.145105931097774,0.2591734874830046,0.010546219693816887,3.0899597048263887,3.095406446767856
988,0.08427184630124145,2.441289019247337,0.3889887160146547,0.42016020123877873,4.1102201782253305,4.3063710941425315
989,0.03563878292112141,2.074170603852106,0.5577541812347588,0.27111911317651566,3.624670137783461,3.8893862134462043
990,0.289626940225649,2.081613296070888,0.11604700158269506,0.0015832577264091093,3.106357674123194,3.2679230802894303
991,0.06710625299762478,2.081208110808872,0.07164309732036893,0.501706131023837,3.4389186781499603,3.8239390769972004
992,0.16845523736094511,2.0600590768072036,0.4374155180954435,0.2643978671546582,3.8679051525212764,3.976013945254851
993,0.6387783570325921,2.0735568022589654,0.09754001423020166,0.14281241256026764,3.478847950935795,3.5689672674920714
994,0.07639018027930007,2.1378502361550162,0.4119990676536672,0.3525888684589984,3.4966598721135456,3.569869763193606
995,0.058052129426079326,2.2636583633592684,0.049928223537308046,0.39059206602249985,3.3374502188691855,3.659665326267803
996,0.17987789657802072,2.098278409142441,0.060455152976585304,0.11158603317192924,3.2866885589542005,3.3190649244469403
997,0.48971090099614706,2.0896623095455333,0.31181781902008066,0.22637387880999618,3.784438512759219,3.9240590250598077
998,0.6591639612147188,2.0985644511781563,0.006034224816050839,0.0684142404558481,3.3578293261158825,3.4413081643204544
999,0.3064925390660916,2.1736772293555076,0.34315399187772594,0.2883097522019687,3.7997794600258006,4.08393023842035
