,CPUStarvation,etcdNetworkPeer,etcdBackendCommitDur,etcdWallSyncDur,etcdResponseTime,APIServerResponseTime
7975,0.0637115713482649,0.11880408447752054,0.02047299700730931,0.03557870450099039,0.8059274641061698,1.0778214871636793
7976,0.07737395170856999,0.29328647840182215,0.2854322753258582,0.10829304744675415,1.3320399414697328,1.653578538099399
7977,0.09179649596968104,0.2387989163982622,0.03332875149844701,0.4990076421798881,1.5003513724313313,1.8130967367335564
7978,0.0181212390952435,0.10521187958562578,0.08942409672840364,0.05749830427738614,0.782893866804998,0.9470910144482629
7979,0.014602128578381694,0.19971549652523315,0.1147306240879737,0.4062235073657736,1.4019079322776031,1.5444130764873596
7980,0.01588488611402233,0.28968715002469164,0.13737592247035205,0.5871183061437583,1.5530347421176498,1.6898079108632025
7981,0.2821292740652452,0.24977084887209325,0.024791879641057852,0.5531642548657402,1.897055339015311,2.062077143007019
7982,0.5122280600862364,0.005177803111185542,0.09097932267317645,0.020262462291466107,1.202095039103744,1.5039722463227783
7983,0.044095204193714196,0.6421513679058695,0.005851553182180333,0.3241765552328529,1.8560375008824408,1.9119573295782286
7984,0.18116778074965767,0.08772919855283878,0.02217758872023952,0.42025020137142666,1.6731169593617312,1.89012147663616
7985,0.3602629739979396,0.5999157112643843,0.08977748165426755,0.07100912448534974,1.9641035220647731,2.2285046358321137
7986,0.2062383827704126,0.2122643403087141,0.6916352025924676,0.14756814799002205,1.9522238384988388,1.981945554854803
7987,0.06559794434298742,0.20664167599085534,0.022433942487333682,0.18081812727998908,1.0302299999176223,1.315561505019969
7988,0.1414968730204207,0.008843627113868975,0.030437268434744646,0.04052258623959599,0.8307929147611717,0.8533576352339061
7989,0.18140840356984866,0.21174938876522675,0.21199652117922763,0.0920278051032919,1.3814526650628638,1.4414593446852686
7990,0.025502506789465154,0.22582720791164662,0.07161010676855982,0.10380031190095035,0.9940148550148102,1.018210745777235
7991,0.2983980947609001,0.017978535391146865,0.2618672741569511,0.10261020012859781,1.6165852427839336,1.8211698371980938
7992,0.15408775430562294,0.14792538915044603,0.03421656971912949,0.0750641468681809,0.9186620492799118,0.9873065723329525
7993,0.403541162219005,0.3602458356282039,0.019950276742467257,0.7927400150724004,2.0974602813229266,2.204182052477332
7994,0.06956240010387336,0.0550496116635214,0.48868679644943946,0.055349754618825776,1.437015221264082,1.5197977167693713
7995,0.6673267516162362,0.014650743405288097,0.023678324455945313,0.7303824059336032,2.17305713260281,2.1841266442627028
7996,0.0946001498101951,0.01477779999839053,0.05816329299832549,0.11099843380331864,0.9970806503849226,1.1563343310184775
7997,0.30667036610591747,0.1801702102309023,0.24115455190261456,0.288025181186416,1.6248721729758249,1.725217240974885
7998,0.13088988164377235,0.5533521454782525,0.000511943902369804,0.1621772012014615,1.5246343680664174,1.68709185930132
7999,0.33034226796096844,0.04659457335700801,0.08761766751364795,0.519461758408895,1.8386523162862196,1.9882605487073133
8000,0.7960437118962225,0.004542785987933325,0.5779348345186567,0.24467587020331713,2.2746036235553073,2.291997581597635
8001,0.17897786556288883,0.1409175955978184,0.10391553035420359,0.40484338536224257,1.4758610664087621,1.629383408968693
8002,0.22999771730594062,0.09716081620000619,0.018061191511696873,0.26036760872083636,1.1283051189014452,1.1762173662067166
8003,0.15629056661601803,0.5044885514360421,0.07185760467037837,0.09047215020694904,1.5821973618532765,1.8781914924739105
8004,0.31489950204677225,0.14511876551589764,0.029656603343762453,0.1566016122507716,1.2911424219365508,1.396402769264431
8005,0.036343754342134514,0.3582725702595938,0.027632698968794653,0.05622618465953422,1.1733657032457292,1.307628630915938
8006,0.2233429156236671,0.039670864885417816,0.12309205220197342,0.04403406606909355,0.9401346054988269,1.1078117836981065
8007,0.10046727437733871,0.1107806687262136,0.02741066261773231,0.43320178729215564,1.2563477793155564,1.3413755527235085
8008,0.041010417204764275,1.104393461546274,0.5367849561787539,0.09698754365646772,2.450016557828263,2.5824096526269384
8009,0.16939530026601302,0.11817144620192988,0.28518525799632466,0.10482779320637248,1.4443142529887019,1.6320855512042403
8010,0.2539974911295119,0.7160922586803374,0.3481902337714222,0.5099719932964965,2.5939534623747065,2.6650637229839034
8011,0.013032868815853055,0.13590355677519114,0.013188767926585566,0.30208726992153895,0.985375049393912,1.0174705635624857
8012,0.6616728470657036,0.22425529266882738,0.24960569502196642,0.03896412711329203,1.849796482729707,1.996435255557067
8013,0.1085768854923374,0.3168567298015929,0.035994566939593534,0.12378346840069182,1.0852338088488196,1.4107956458184692
8014,0.08391027308717454,0.01160826393183502,0.1124593931285389,0.16667836549765028,1.2061057733733602,1.3306177776964656
8015,0.2965340792982312,0.2792838871211969,0.02556343637761029,0.10703655304284154,1.2486988951092182,1.3122251253958064
8016,0.17811522466870558,0.14087994541086754,0.6729672973127245,0.017768224109343027,1.6418857009911976,1.758825720177385
8017,0.282137977991681,0.3944739673365809,0.0843654140065534,0.18160050734351038,1.7007787922259587,1.7485620061608445
8018,0.5443482833466422,0.23907180104589917,0.5166768391746093,0.14793137736070155,2.2714432602015644,2.272622864168059
8019,0.28548273964785204,0.2038397256947628,0.387373704973285,0.12084689051495046,1.6380081313486892,1.6386861826719312
8020,0.019007541632144576,0.022580149165862012,0.17918539118825655,0.05582553338815663,1.1140456821940128,1.1909097203041288
8021,0.10763138071925045,0.2682791351888759,0.2913702420228296,0.1869735470502381,1.6228452800640414,1.7823446083171395
8022,0.1112297311527206,0.1118948771214094,0.2204479892770447,0.331167299324168,1.3342421620249083,1.583683849393642
8023,0.6559287368998414,0.2047098857821557,0.06196723430418136,0.29605982898630695,1.848723458923626,2.0345403795938597
8024,0.21109639080509368,0.09073158328470883,0.08273823786160456,0.593558517161318,1.4966018932882037,1.80209717566883
8025,0.09626075429108022,0.17417639931580897,0.035062921727397285,0.3364706926373971,1.2018486277103155,1.2546427357643772
8026,0.1341570289026654,0.026000569392134017,0.07097718587278727,0.11848866148281995,1.1921533393170296,1.3952195974522923
8027,0.013657607435990541,0.11003058522393967,0.36315216225724545,0.1072604791266471,1.2290851958774947,1.5572601424122912
8028,0.20211175500637746,0.06461779385565658,0.013015982999204501,0.061936560560114255,1.137882219851491,1.147101068984682
8029,0.1298559819113134,0.23840652378046162,0.15749302612436403,0.19726095633073515,1.2287638565529013,1.3032275550422956
8030,0.6936323652778147,0.34213406442436956,0.35049496656748086,0.09712001182667643,2.0461832445256802,2.1954334835797793
8031,0.10384232511127325,0.1150587511466244,0.20895744764578406,0.3806616357203652,1.4800309602407113,1.584074870870079
8032,0.11490270900851261,0.37893371563241773,0.03052593740247599,0.2682771227100095,1.4625507816541106,1.4933780722872785
8033,0.13504444904279753,0.12439581277105374,0.08970373954107867,0.20101061382799046,1.1198236512041073,1.4119817999049218
8034,0.12561838843212456,0.7926549179497071,0.008241735309479714,0.13305375392321417,1.659590489579437,1.6958724288806521
8035,0.07454014277046073,0.43684962761652096,0.049187169773415286,0.09796157813604862,1.194616502811002,1.2795825828910696
8036,0.009640983358288667,0.18276202760253288,0.05118819160873879,0.2609101358309328,1.1883559063448765,1.2645456871429352
8037,0.041445136600306604,0.22887197134646706,0.34711064554101323,0.11355523841393456,1.3754423106518627,1.7582970670419864
8038,0.06429462180706029,0.10253288260049931,0.12006777849122013,0.28512269960947534,1.1929168175280855,1.2543955183409192
8039,0.08139983263726279,0.12533208606291055,0.02592986623639547,0.35794400448871444,1.129786253383847,1.288914479645023
8040,0.23724895978221278,0.09969752770975406,0.08250695394277581,0.06204672122572322,1.213261464779908,1.3207979650805308
8041,0.45261536711964045,0.3644026966631535,0.0527410695326808,0.014205902024275109,1.6203799151936937,1.7862935100584865
8042,0.06824718584491139,0.20340983369225296,0.23582887211086884,0.3420126791683161,1.3870894001681489,1.6505801068678407
8043,0.19613188627577413,0.0939888356877385,0.05389182135505263,0.32080072051770747,1.3150136431367105,1.3170701642088498
8044,0.016701286700086204,0.502039579864611,0.6831448204615325,0.16668520226149872,1.8853600833608593,2.182306869597986
8045,0.11453090332792633,0.003427007105117904,0.004272447769625389,0.1442426368527632,0.8737033472060873,0.9314238134844399
8046,0.030006265539044903,0.21783900862764105,0.04540626580842927,0.056341269616939416,1.1183267869032916,1.333047609758074
8047,0.10054369326923199,0.3966109252801541,0.14257642010748459,0.17014967976341444,1.460291910343752,1.5230534063461056
8048,0.3918108162458587,0.2508736213975917,0.006949097936163957,0.008594268558805416,1.366145741780151,1.6330515091423756
8049,0.11461795212197995,0.0006551432937016783,0.08862372763977776,0.006182653277613867,0.8830096226205483,0.8893367006862835
8050,0.7232988244858498,0.06710722446188783,0.3890897273509335,0.02879832734545136,1.8614600861967725,2.187025174854217
8051,0.09264880433914097,0.17133817287975844,0.11648722957926712,0.03926451622815507,1.2912840547865538,1.5813286504829578
8052,0.21727118629612377,0.28902066849373864,0.014883816348992352,0.11508828246814129,1.3056816798210498,1.3302457284203553
8053,0.30057137759189057,0.3610479319353967,0.2550655770406258,0.06455784122689855,1.637513972639677,1.70394720236264
8054,0.06931588036486844,0.048753607512653764,0.13019809880656114,0.36289287490668803,1.3119090628401815,1.496314699084207
8055,0.06396064791254084,0.6044305384772757,0.37973094552361697,0.028903430673359903,1.600120140812618,1.6783458603854962
8056,0.1981183312850242,0.14959931690288217,0.8471081266652658,0.04813635272044811,1.76237327676963,1.88800650747404
8057,0.10442777444607881,0.3186495419353184,0.08088002726229843,0.01300387479691672,1.3278303498593866,1.3460617382590827
8058,0.029522752629415523,0.4719553416707024,0.1534402265605294,0.0773854555060829,1.4991686551115782,1.5223997374754572
8059,0.026897058290638872,0.17214057281733722,0.06225757008558175,0.05894794811700339,1.0016213371429337,1.0487600057935087
8060,0.2006485554404697,0.22508816532149228,0.07222078087190191,0.15788712141420752,1.3897949606275048,1.4336979475722458
8061,0.009177330024482035,0.04078275535559613,0.36994157362268953,0.10486027519608708,1.0629831340095546,1.1476743742807163
8062,0.021417414186057596,0.41766706055192515,0.2745326904327233,0.01864592742745599,1.3260333853821917,1.4963269822624885
8063,0.2661825805353319,0.04692335735233655,0.05929844640606527,0.5808448697518498,1.661400138478646,1.7679775499868586
8064,0.04255049501383983,0.10661988175387226,0.16685928496234373,0.061749468492350815,1.166815257547153,1.20917483833102
8065,0.03550453701563487,0.3109397716899097,0.0017647284741933594,0.018153055425190523,1.0307976911694001,1.130334129384003
8066,0.04587390338035188,0.6657930637244238,0.005561525153099075,0.1310246438067679,1.382309781813025,1.4580493697747592
8067,0.14773470103477798,0.03429350817599082,0.3946447295516647,0.5879679510434092,1.9181169844052006,2.216984475061408
8068,0.2510754339336427,0.09012926876778689,0.0885123485778122,0.03321855987982737,1.134763842850693,1.3267523549446505
8069,0.24877440354382618,0.308557805020075,0.13294704883734917,0.26720368172530895,1.6924057058913196,1.8315128792114235
8070,0.1081993185516028,0.018733521767746297,0.3994029263061821,0.587108585428595,1.8063114377229987,1.8658607745856024
8071,0.40308854177445164,0.2093959881849953,0.14652818882357618,0.03895363223191284,1.646721163750477,1.841487359715571
8072,0.04469838955735147,0.08594920255012607,0.0023748525584809414,0.09027516274931723,0.9454496861538322,1.129178211565087
8073,0.15741569339787143,0.04297607399330952,0.1422451714434511,0.03375941378688433,1.0712736117369723,1.416842447705752
8074,0.14240315916752752,0.058820373794011505,0.2778662843142622,0.04738471245624443,1.145693166344982,1.4946971787426118
8075,0.08933245437117554,0.12782682751174257,0.06980751758609625,0.04625570921108531,0.9777082932232803,1.2681541451167924
8076,0.4144692004171029,0.24224559559553846,0.10825518784647503,0.28577675491964094,1.8378621757760834,1.8802940809011972
8077,0.20421193697156226,0.10516908119316676,0.17080685766418224,0.3225499727935687,1.6759844041892504,1.6775474263479713
8078,0.5027104729026817,0.8743465539177886,0.16602173829971095,0.17915466125837914,2.2819861126191348,2.5632834102964255
8079,0.32920076605163906,0.1247696905885572,0.0333972036739539,0.09726215649677288,1.2448489291129183,1.2887457988100721
8080,0.013742029455865319,0.17300833692312992,0.3591837269479914,0.028726206680497548,1.0916305773842332,1.1464954487634285
8081,0.25483297837429336,0.312273594893588,0.03354528325756669,0.021868548931177442,1.2410908261176998,1.2744552757909857
8082,0.33067090330031357,0.015933142385093982,0.05803937713012389,0.051540465660975913,1.3254209101341288,1.4268668283357342
8083,0.15778151266691137,0.2572339207744624,0.008118320479232615,0.16525063719566913,1.1414486717652417,1.2430129234549678
8084,0.27857876163672074,0.007539594321353727,0.10598180853732486,0.10373618163425069,1.660733125838584,1.7674893028381053
8085,0.013961948421220938,0.06355345066113002,0.24988600164060865,0.35092773152458223,1.430903472877752,1.8048100000417533
8086,0.3850716171408769,0.06742042257443547,0.17514796220881373,0.11722405640354182,1.359905182963934,1.6810448808585101
8087,0.03757935128511131,0.24783847133347905,0.023757675090500786,0.09193534506586387,1.0364148635469603,1.046530262103817
8088,0.05511640876166938,0.07666590555853064,0.08724276831819565,0.09637653922662195,0.8495349280365669,0.9214320566331515
8089,0.18518755533543796,0.07690901129878708,0.1777291727573917,0.1552366933227679,1.206565525541932,1.4357839764213272
8090,0.011318174035933444,0.1468827333171244,0.08767024238839193,0.1325753542326801,1.1214852988402224,1.2995698448481712
8091,0.12910814649136104,0.14539981189904172,0.09258259943682315,0.10106157706846136,1.1577403591988864,1.2338409668781498
8092,0.06606228775413857,0.2000605119010811,0.025619778291388562,0.17472482472401338,1.2763130722203484,1.4895708750823977
8093,0.07825979200994664,0.1471540181631392,0.34088178694075144,0.32966929535587103,1.511700914983027,1.6907204330524213
8094,0.14529919610955874,0.48996198540785385,0.2609308620897281,0.1599189121877312,1.5943890788482853,1.6821577235590333
8095,0.043380275182132375,0.03617053414328611,0.052323322572340125,0.18050677703050655,1.0557824530758655,1.2855972556598059
8096,0.1423622317300712,0.16580694315625105,0.06790373038536496,0.0016012941363417858,1.2233655381141748,1.5906154488080693
8097,0.1394575594131151,0.046564497222425866,0.13170897242565321,0.2916990178239622,1.29529815542048,1.3171258847073164
8098,0.038563417717741307,0.12762758501292643,0.06796674462641075,0.18101797037622358,1.0110216805087595,1.099997627320998
8099,0.08769175277826856,0.8081327651595815,0.2081249063014018,0.09682285154023755,1.8556460735968814,2.0662205167987
8100,0.08311293825127541,0.023582019932919786,0.05690566312131567,0.05663056676581662,0.9621818679864725,1.0687134193585437
8101,0.23857658772146167,0.11522403766031197,0.1675376112039335,0.4210458635926153,1.6756690595668702,1.6839796864461272
8102,0.46104723067748865,0.5642637759996296,0.06872200509351716,0.36333779596562454,2.3352006737175595,2.4316328371592513
8103,0.1669595527417454,0.07903515264807806,0.10307487343477147,0.16246428376887906,1.1198766249175804,1.4447573948686836
8104,0.47542755789967955,0.0074525243037748745,0.016923905356407552,0.008409453685444785,1.1454119503813085,1.2082261505244631
8105,0.09632917039369869,0.2103748639846094,0.02504953951403879,0.0945997099091168,1.0887087988116844,1.3781278181202954
8106,0.2652527378861139,0.13649237968369912,0.02424429228481355,0.005653796977446485,1.0609182490788764,1.115876574946621
8107,0.8519281610145711,0.10861247153906897,0.3336421117505491,0.08673058475176337,2.0205798453579136,2.105271212026459
8108,0.20016415432939014,0.7377394333946408,0.07266448632335946,0.6411630360413025,2.199160716694228,2.332146781986498
8109,0.1550363455561613,0.3280383025518899,0.11403758288278419,0.235138264578145,1.534287619202557,1.5624959200624824
8110,0.42724528591002575,0.3803276396841547,0.03779758462842879,0.0005792966577323025,1.4622030882765495,1.842917832130524
8111,0.08110726017827563,0.03665907520809001,0.09199711633806809,0.10632689955611022,0.96409908118366,1.0743294363084315
8112,0.4026858161570197,0.47317321709119486,0.05940716385788786,0.2869859522413918,1.9615822383988906,2.0110203496802024
8113,0.09490862060778271,0.0768108984286852,0.5981686450537377,0.19303656813799142,1.562652536633547,1.6417069258166594
8114,0.0031891536512915204,0.33295252831049815,0.18766938187421048,0.14393782454111465,1.5415904956338953,1.8935123314231292
8115,0.17698997173457232,0.81153337210989,0.2535569529142389,0.21529196535323922,2.058883368746739,2.180821886588022
8116,0.24852924069852317,0.0001415725724210633,0.14486918612877514,0.496385972970982,1.6348283787703535,1.8412448406213497
8117,0.3654054204393627,0.057351856573497145,0.01321401925576176,0.03181251544274021,1.2472940913227855,1.4278445167389056
8118,1.085722483520038,0.08047158166625769,0.00992800930055759,0.12041934266264423,1.8940449840813165,2.1369221309360036
8119,0.3107623063857143,0.259200240524609,0.01096233573439273,0.16085007686260896,1.4648492930570272,1.647375842398253
8120,0.0823982666565274,0.12452951790477707,0.3622204368683226,0.1543584652431984,1.226995390733257,1.2700961248708822
8121,0.07728645247878416,0.06492582175207061,0.32753855358129375,0.038665299899993566,1.167817561487957,1.4405463377030678
8122,0.21431309774739937,0.10611406393458322,0.20139745559760405,0.1316856928759391,1.3543869917909037,1.5927670097688678
8123,0.10323428457728756,0.2130578110520828,0.09120226740869522,0.3646819635709537,1.3264361431425349,1.3998609261072346
8124,0.13770453494793725,0.2726297498640497,0.4154973503820156,0.4814350111638528,2.153057262692862,2.1611695041232872
8125,0.05366031275659522,0.18676902754190983,0.20153796857639994,0.056642047490766984,1.0612458979577037,1.222817007798276
8126,0.7443998210375967,0.29267747641955116,0.4050799716519377,0.48758857219733054,2.6093573433282318,2.7307322350492322
8127,0.028000983160937472,0.5237581440295536,0.10882529814246576,0.0185773306456086,1.447846155386069,1.730558925701475
8128,0.14990029616362435,0.400659686189589,0.10934092687339861,0.05896766529279566,1.2624889660011223,1.3587384228639097
8129,0.03157103036387499,0.016631597265828604,0.1826115393187017,0.22826952822505253,1.462235094666408,1.682229107607177
8130,0.20255192024462404,0.20871281709800038,0.31717747508950467,0.19985870072798806,1.5037881585269248,1.5361727104954856
8131,0.17628357036140518,0.048369645901627914,0.31779250079752275,0.005622951573705955,1.2172898472595435,1.2683596957510268
8132,0.7306477363231852,0.12824063893853485,0.07821379113415616,0.1515776844312648,1.6135326631893132,1.6772241256194205
8133,0.5767855217100506,0.1881595759174084,0.18875851809109245,0.2885014771657463,1.9856640232589458,1.9967949205457078
8134,0.12769955290894444,0.13062775383053774,0.03993750279214317,0.06756140141537186,0.9582633189053391,1.2703386695229741
8135,0.07088902082220584,0.28316691348679324,0.02461824072959392,0.09930352550296612,0.9847962017961772,1.020970053966257
8136,0.20075479755634795,0.3369418121829073,0.047541109291882655,0.02407648463307761,1.3052752762814317,1.328124358726264
8137,0.040205127198018296,0.10971263093503547,0.08919902023805282,0.050696243765403895,0.8218164989605233,0.8632370603144384
8138,0.43360467867857144,0.042370628710422374,0.031944390963554684,0.024131161939514652,1.0996610100679947,1.354028578827026
8139,0.04130867832856147,0.12314390739852524,0.1709887452384135,0.31667375381635043,1.311196062966385,1.4318534034091248
8140,0.1501837220374289,0.06198219340297459,0.20395804674121246,0.11991016143401934,1.3536174914911934,1.4661981943445481
8141,0.12684483546658953,0.2594227389511749,0.07616732824506843,0.0543218735310799,1.0335489589701479,1.310911559059068
8142,0.1559952920866957,0.014512897107891437,0.1528258735691823,0.26478726068001734,1.2416950841753382,1.3981218326275218
8143,0.0982465481503099,0.12369291768444285,0.03498866025684463,0.10038228284415802,1.154992451819448,1.2167220839381785
8144,0.07418379843174601,0.37149651399634176,0.1564681347845908,0.033770442389256784,1.1804923760595851,1.2330863605144988
8145,0.17279604215606334,0.8328727320131004,0.1742750769068825,0.12944954312253495,2.120119288671499,2.1320755262975974
8146,0.04047978738373502,0.12174889873714619,0.10279563417065263,0.10270891175340835,0.9142020674732687,0.9423911997439128
8147,0.25903297329637737,0.10183338159871431,0.013299034472044275,0.2895669232485217,1.274360433088146,1.3394396866819624
8148,0.17746826995583323,0.06268839252855066,0.2922284281765824,0.20471261435876364,1.3195657757873174,1.413062190155212
8149,0.2545079866899361,0.04036372190545112,0.23606788592732403,0.05640706120192832,1.214862307682619,1.3922584904642816
8150,0.2817944416592949,0.044436131700713644,0.3573659515947545,0.3328818833795998,1.7325802474592868,1.8083108877107663
8151,0.08331152323644969,0.054101266692141985,0.018967078125045046,0.5659448586479049,1.512125498816339,1.5755257148348507
8152,0.07775118200949852,0.1593456080507837,0.31930560170944766,0.1672407911493649,1.2301214180148543,1.3122279090443816
8153,0.10939787408541449,0.1646200795600773,0.11585373180919552,0.636331843770811,1.6955030474653596,1.9901150732354076
8154,0.5045530211285881,0.04693623588240251,0.1348829399585195,0.902112697228568,2.096435852852624,2.1182297619296873
8155,0.09994568702216848,0.012848968833455278,0.26970876290604984,0.205905317597552,1.4367051721677528,1.4774063861430708
8156,0.11375382324310271,0.21897609536825985,0.06596248750913061,0.2075606494157874,1.3380327738391604,1.563861322455962
8157,0.3325618501801457,0.12239849517996389,0.15776501991075997,0.1997833949020352,1.8018251420703253,1.844444104741333
8158,0.5388169682172957,0.19088380742855562,0.147677231278121,0.10041524388263211,1.5059690086697906,1.5316455057600584
8159,0.0022257134066703305,0.11005129200532092,0.13685895581315272,0.20558672401022357,0.9814559861990226,1.038928183499389
8160,0.1450926230271057,0.0514869246425414,0.07439661690489739,0.026622199325589346,1.0487912300254096,1.1834676898957288
8161,0.1798527194837216,0.03247190615275023,0.011713954295558202,0.07378730007946192,0.8522911863525451,0.9300373350679647
8162,0.1811088803225761,0.05112128587369789,0.11187005840109965,0.11810426757447341,1.4133108726552355,1.422512038159199
8163,0.4681204152062457,0.13110501691628224,0.2012657888106932,0.435179081018363,1.912882919750012,2.093921905319283
8164,0.49839143653152534,0.0994727857049118,0.06096321497737659,0.22382474439670288,1.6192233012042374,1.6724058077856876
8165,0.803625441882947,0.16341572388835593,0.18683898001701435,0.04767071402959543,1.7202435124752151,1.7275350074440923
8166,0.18365863910149086,0.11689122335335587,0.18244794670303038,0.10235901825906363,1.179889973797574,1.2038882996718605
8167,0.14236761332356884,0.001660981770249326,0.03839631948554287,0.26710801058600686,1.09870502178069,1.1030884285408846
8168,0.11600651545974146,0.2997072235741253,0.20093792810712652,0.003286804247056184,1.4639473031033337,1.480359576802469
8169,0.14317510356956592,0.10108920334121543,0.3736906851798111,0.48834609136433604,1.7676934098572141,1.8838094771467602
8170,0.14040132055743948,0.0020774570077498416,0.06389459438010123,0.010855804239666316,0.9272495887422081,1.0215453238805168
8171,0.007222202416241193,0.03456525439854225,0.862689060309306,0.4409781130522399,1.9423267617462954,2.2716640699199213
8172,0.05021161161412555,0.0179906530714214,0.0906503817969759,0.27627047094425833,1.0819346393532074,1.2294625844979663
8173,0.08138992377979082,0.17528065781935065,0.08203660432272494,0.22264898255148316,1.1243700121866103,1.1848013031340945
8174,0.20216097964602475,0.013477761230244207,0.013472507374581506,0.34005779265880065,1.188360735930794,1.227194212837504
8175,0.15229965006912233,0.3465410083775521,0.5461989482278792,0.615737608933883,2.3208282042375434,2.3579892183531794
8176,0.3617354353295086,0.07723103012025072,0.25297554276167994,0.00834768262527306,1.2242767406058004,1.2260088686455066
8177,0.03428972627754242,0.002966727525097501,0.015304845241960956,0.2376025589889464,0.9874649894108672,0.9896882773084559
8178,0.0355744355112527,0.273186558909411,0.03995177929858103,0.025852948077166562,1.0556785486256235,1.2172752796821233
8179,0.20623409289412153,0.03539207523947859,0.013500865080024856,0.6614197804346305,1.6048480330676704,1.630518351006581
8180,1.0722682880971177,0.4437670451687871,0.007422966186434993,0.6455273315299305,2.7082993119098537,2.922161761687633
8181,0.3021307117891796,0.03186809067566179,0.13103131096729934,0.3799609235677055,1.469968938575327,1.6194049463377427
8182,0.02400187332605079,0.17222276164714917,0.1358832987481401,0.08832261227114575,0.9360355133814378,1.0635401653850525
8183,0.023371761543676407,0.05445911825309675,0.6498093986141061,0.31953890973813065,1.5858315923586557,1.908988486871966
8184,0.1546669078426105,0.04232082447872661,0.0048381292133233686,0.20690058601176387,1.0418499373235084,1.1538774568091923
8185,0.002029736053267514,0.15909826567287583,0.16330039461318613,0.3067743829864925,1.1586136088888397,1.3680105217743102
8186,0.11868489890885754,0.025467129348463888,0.05663290982656896,0.16141644904831307,0.9063083059593595,0.9332257199518764
8187,0.23794146829172347,0.06378581438666941,0.38536667098774297,0.3910806462987735,1.9875539238859687,1.9958244206104994
8188,0.3269836380788742,0.10483755622598943,0.05105631761625771,0.018750570148970386,1.187433328844905,1.5108253811775223
8189,0.09997478092484419,0.26557151551164243,0.2401719731201075,0.46265997344995685,1.6705200276438834,1.6783578346018988
8190,0.33033166036564515,0.04882438612664148,0.002066998065093753,0.4473939853313555,1.336478130409346,1.3406211994995438
8191,0.4530375024064827,0.011091104200319417,0.0937598452700948,0.23846137719214228,1.3097000618755823,1.5644261943723201
8192,0.0705740670049545,0.11326835630251209,0.1567112952005217,0.2637233302692292,1.3128683090802857,1.3805279000844668
8193,0.7158579520909852,0.046947304113623196,0.09028702826191841,0.016213890334187075,1.4207956298877036,1.7453938419011121
8194,0.08087131744118832,0.5100194302797891,0.13758368966133283,0.011679567589451404,1.3802538954990466,1.5594849296013849
8195,0.002485855352761263,0.29109724258470465,0.00724778008885462,0.10326829213507092,1.0712060272238715,1.1974500401536623
8196,0.2900614337071545,0.21318256852973724,0.14969068109503333,0.8093446991041303,1.9868926575515726,2.0671165612128393
8197,0.04049411148743232,0.3109730343920649,0.19653797907781168,0.18722940346101313,1.446106535370486,1.6523017688108694
8198,0.2910789065171581,0.37074775246842484,0.06854215720748957,0.16441131637031792,1.6006108203610787,1.6335238152455638
8199,0.0379586682185671,0.12327912501597237,0.024979188052295136,0.03455174305672931,1.1130906168363208,1.3145112230745208
8200,0.09295452020400528,0.10812838226478279,0.04527446613897103,0.10257646915532084,0.9626155450813992,1.2637393829639645
8201,0.14845430619044073,0.07837848497213692,0.26944620160282245,0.1497067236675083,1.167084485930576,1.328817494069426
8202,0.035640814917900575,0.455980859478492,0.029270312713771993,0.12636213831381235,1.471684918155801,1.719590262096613
8203,0.05066088949475637,0.1641089368453327,0.03624868434746608,0.45634481965851714,1.3119217266083996,1.3148973184785648
8204,0.24389967310355498,0.21192436644494422,0.5981278794503382,0.037908956936243576,1.7421248098309905,1.8299862422347568
8205,0.20048466799608647,0.7252622366946643,0.003154038811534851,0.08462358579220136,1.582534903233844,1.6168258493387688
8206,0.047834343712713015,0.05552616817428824,0.0625738178546473,0.09533103579066428,0.9761136828240463,1.0736577279701514
8207,0.10682788311005889,0.9062694016846324,0.09557688449422251,0.10336798986257728,1.830827668131984,1.921718342499363
8208,0.16007161541796122,0.51227714538896,0.004051434820980555,0.6601858128226616,2.0197627953925545,2.30139621817459
8209,0.09784528214558345,0.1450832763489352,0.4473723214626124,0.09573616948253601,1.5212732065215802,1.6692084795545568
8210,0.012153730140248745,0.345354794927806,0.12858400824973912,0.24974795705369812,1.504710314991546,1.5120829517014416
8211,0.05277322458835825,0.21868386842710483,0.09856999715411864,0.5696759371991301,1.4545870918080999,1.4843117894710758
8212,0.09765857900834835,0.06760277886189973,0.08815140487192567,0.07028417686256247,1.2554528612950595,1.5117501025286006
8213,0.027177590589280227,0.05583739401794348,0.09674603451879038,0.05181268257222971,0.7592987508384148,0.9119879736707417
8214,0.08252834320826773,0.016862552743536714,0.08907079919663854,0.08110630417500841,0.8140925520404176,1.1282618909925906
8215,0.08499588205923865,0.130121044965653,0.13106846960721347,0.024808461680287858,0.9849750819679721,1.042327630991711
8216,0.002856851785828482,0.15911556287733328,0.0034189096911863186,0.5915067558872121,1.4952441367156948,1.5038744557251085
8217,0.19269268365024775,0.41388156943979953,0.3939453492100613,0.20099756224563947,1.9586520823745632,2.0459653234620547
8218,0.4501608452983199,0.15215562273136962,0.09608538714157568,0.2573161779018067,1.5447697512866276,1.7023148433423692
8219,0.12131279431026408,0.026865025493689937,0.25414299364814935,0.34787833712417143,1.3316321299842897,1.6154650696979624
8220,0.06867676944104624,0.01508541158100937,0.8504967392404867,0.12488805964011399,1.6928802218277517,1.8123253867426066
8221,0.0712733124520356,0.1995526578821997,0.0942433386629557,0.60586916497608,1.5008430108157453,1.7540072705243124
